start_lat,start_lon,prediction_hours,vessel_type_code,tonnage_tons,current_speed_knots,current_dir_sin,current_dir_cos,wind_speed_ms,wind_dir_sin,wind_dir_cos,leeway_coefficient,l2_center_lat,l2_center_lon,l2_spread_km,l2_east_std_km,l2_north_std_km,l2_major_axis_km,l2_minor_axis_km,l2_orientation_sin,l2_orientation_cos,particle_count,month_sin,month_cos,hour_sin,hour_cos,target_east_m,target_north_m
34.69900599973614,130.2492965572304,24,3,73.5821932289819,0.4722608629955911,-0.8723421122434097,-0.4888959390368326,1.2255177455520678,-0.850442839163518,0.5260674646045834,0.0375,34.69192088486795,130.24369719928677,6.375167532383065,2.8702465703823665,2.580041274056581,5.023074599263876,2.5423947195171377,-0.6672168931454441,-0.7448634891719026,4936,0.49999999999999994,-0.8660254037844387,-0.2588190451025208,-0.9659258262890683,1562.219775251828,314.65308316651823
32.44640936877145,124.21052508935468,6,4,58.17187969375524,1.958322892687412,0.641000308634453,0.767540620638762,3.198854580815937,0.11165270805208986,-0.9937472881898268,0.045,32.4564264609716,124.21996831287586,0.6236201517135174,0.48184473756407475,0.3878740516044896,0.8050141049641094,0.24430318992724961,-0.9489453609424121,0.3154404887548127,2360,-0.4999999999999997,-0.8660254037844388,-0.9659258262890683,-0.25881904510252063,107.41254446369821,-116.03550035321152
34.40773801560843,130.68084464857523,11,0,10.534140162972605,1.7164833043749026,0.9688407166112679,0.24768460960698555,5.734213750245078,-0.8320525408274777,-0.5546968264759936,0.032,34.42221514544117,130.69759149524265,3.2384584739580364,1.3018069217647017,2.7629814915712294,4.002408098298657,1.0438748538091231,-0.19629301915665628,0.9805452822946855,655,0.8660254037844386,0.5000000000000001,-0.9659258262890683,-0.25881904510252063,43.52592564950294,810.8014025102636
37.8008622755182,126.620473188118,7,0,55.34875791778657,2.1268113704194618,-0.9419522098810029,0.33574697958476873,4.486231688859087,-0.7877363489243643,-0.6160125360601943,0.032,37.797317795558435,126.61012961041706,4.0966879511958245,2.715662765992693,1.8316193792023672,4.285378462126238,1.1640799555563344,-0.9367650651691924,-0.34995887283873606,3576,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,-53.55317117980633,18.153361555225402
36.02169009543343,127.02286587002703,22,2,30.323765666552536,1.3606854232372054,-0.03662966405857458,-0.9993289086736938,5.0025698785218555,-0.1966265783519569,-0.9804784488634116,0.015,36.01401213983611,127.02320744946245,3.1523514526113163,2.7398480130574545,1.3111938137582129,4.049660326114513,0.8833707106381529,-0.8216046030625132,0.5700577832347262,1399,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,-2087.345894266023,-1343.9502018455678
35.466000506495035,129.16606430885085,18,4,39.9905331783673,1.93336491915561,0.8544480999954824,-0.5195367594445172,18.15905666023393,0.812400273190979,0.5831001595945784,0.045,35.46144325638663,129.16467519072378,7.0702629166946815,4.391130179687533,3.6796456196156924,6.632095163056819,3.6129776706176613,-0.989621897308651,-0.1436958606475003,3886,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,1950.4907466266673,1090.6825411724537
35.85242817027807,129.26541296821438,21,2,22.743894752921392,0.8312120581252121,0.8817644003530137,-0.47169009134185774,12.968436310686206,-0.3519191944537041,0.936030384429403,0.015,35.85120686961439,129.25915792169542,4.256399973243393,1.819310289817924,3.709557652292306,4.774980691292435,1.4063839294012153,0.9614545666256527,0.27496384546823305,3249,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,734.781834273821,1594.3374438676192
33.04729588277301,131.32183217755502,7,1,48.08968937727008,1.0719243825701952,0.9583641955136639,-0.2855487152088898,14.261892057723536,-0.7038750109262077,0.7103238479691013,0.025,33.046033512700276,131.3219350448284,7.001520937046307,5.21713219698691,5.614278212416937,6.392762097274867,4.961300369286459,0.986971368681506,-0.16089598317843345,1088,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,-86.55325059551984,615.4902508335902
33.577786227393865,128.8682275882265,1,2,75.74294892117224,1.8087245784310675,-0.9984067918641014,0.0564258625067697,3.641196722771612,-0.9633902572856842,0.26810298798600374,0.015,33.595923588097016,128.87063898514648,1.819921563811264,0.6396056798448398,1.209848355935372,1.3982766206386839,0.5690552739150564,-0.23519320772473817,0.9719486380669239,2650,0.49999999999999994,-0.8660254037844387,0.7071067811865475,0.7071067811865476,-512.2722435815281,214.83886028171514
32.95538780132127,126.96247232629422,5,0,73.33279681565872,1.9438614726418066,0.8357482611378084,0.549112778949033,13.972612027306733,0.3103645436960292,-0.9506176150358017,0.032,32.954595760911396,126.96044583636122,2.861662676306688,1.9078481672513457,2.151077816988941,3.4982681114966114,1.205872383335536,0.14101843762089644,0.9900069697991835,2387,1.2246467991473532e-16,-1.0,0.9659258262890683,-0.25881904510252063,623.1566832424115,-1478.7468934951612
36.754637030104135,127.51481692256047,21,1,39.26652530065469,1.8940951664536454,-0.5834353858472878,-0.812159559779497,11.712793310585822,0.6444868085451704,-0.7646154285726001,0.025,36.74507820422386,127.5155593589074,4.060187352269639,3.6400848091038402,3.4624783166315876,6.007019063335923,2.38995378105306,0.8203946586350954,0.5717976950661879,2254,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,-279.878542105695,-1241.9434149283306
37.84505700797105,125.87141985229329,12,4,79.34161074021631,1.6199795077571508,-0.8679934782246195,-0.49657559521137057,10.453532596880136,-0.999788995591884,-0.020541769480051087,0.045,37.8660321141115,125.85380168268392,5.760399431342672,2.793683980973527,4.569758437956445,7.1841136702589,1.9741352257918794,-0.344471815678765,-0.9387966596675634,3707,1.0,6.123233995736766e-17,-0.9659258262890683,-0.25881904510252063,-1121.6016939208077,696.9055533310652
38.06412486081297,125.90910408839507,22,3,53.183607489886725,0.989619483343877,-0.4168752905491575,-0.9089636913153107,5.312851367269292,0.6614419480290352,0.7499963662495672,0.0375,38.05909483568578,125.91190229104527,2.9118418391553864,2.3423546440949905,1.8319806381768766,3.9698216998646942,1.6377361625627205,-0.16254943843237377,0.9867004003573323,1727,0.0,1.0,0.25881904510252074,0.9659258262890683,2148.163207400483,78.43943821076112
37.301769607669094,124.30549948604121,1,4,11.875444147918213,1.0281519899793556,0.8458887043857546,0.5333594470829118,9.7047336393572,-0.8167768805839245,0.5769536613486334,0.045,37.29372462947367,124.29564570600051,3.11790756341814,2.188243708534362,2.80270397420944,3.535866926347556,1.8199709465999179,-0.6960818656655627,0.7179624198323681,4720,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-158.98871034532488,544.7383034730998
34.46007159176813,131.4961705322094,1,2,21.92540789565775,1.6364609894429571,0.9031356180753917,0.42935539517232135,13.199217611262283,-0.9999123756637259,0.013237862158367345,0.015,34.463547177703546,131.49358360241698,1.8427126516821422,0.9810162766624055,1.7162748161075971,2.332308484986961,0.6060551691988132,0.9817951910519469,0.1899426303578823,2178,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,-739.988691886259,-1.8213140261613319
35.618745698857026,125.94126188638838,11,0,69.07935340505743,0.4604387765205835,-0.9596575500828526,-0.28117145404357324,2.8974207998413646,0.3129978248612528,0.9497538426519392,0.032,35.609798158983345,125.9485390155087,4.779110224120656,3.122639717682058,3.80283335139813,6.51746685890244,2.1817032568683112,-0.4651956482904458,0.8852078901657123,4245,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,-657.13308773113,468.90445204563514
38.432444280826324,127.2863371806416,20,0,71.86738449619432,0.9000676261940072,0.9981374003227025,0.06100598394450383,17.154082499564495,-0.8447509142559642,0.5351596891243889,0.032,38.443281588632395,127.27676325338085,1.327765847988903,1.1621442448895043,0.6477358519418087,1.5828482698421424,0.48003299910618774,0.6759175211578214,0.7369772754921728,1542,-0.5000000000000004,0.8660254037844384,0.25881904510252074,0.9659258262890683,-891.154434095829,-234.6632512015932
37.14559112126689,125.33536221443165,15,1,41.09588947759414,1.0095545357212576,-0.20266472986010467,-0.9792481847165869,12.682898197543782,-0.7908706089688394,-0.6119833983608192,0.025,37.14463764288193,125.33500242746975,3.6598444412804763,2.9445960161413773,3.4085869345919453,6.026014547817931,2.73345174048949,-0.5966900080750895,-0.8024718277069605,2447,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,-329.53170744181193,-2318.1369695848616
33.993191931999625,125.1989708193211,8,4,8.687249357725415,2.1989880313799937,0.9996596858021358,-0.02608663608009154,7.307110846052467,-0.9364952765433653,-0.3506801919298633,0.045,34.00219840282818,125.20989953550203,2.1063437391287727,1.0751399674303754,0.8551918767914662,1.4140638193273678,0.5190758314893452,0.6584583125059886,0.7526172006350678,1592,0.8660254037844387,-0.4999999999999998,0.49999999999999994,-0.8660254037844387,78.45732886611034,345.7384458995034
34.00404173746728,124.02153483321109,13,0,16.127160868989048,0.3343936980115271,-0.976196938242757,-0.21688600177389722,19.71327050310686,0.9991359157173145,-0.041562265623079214,0.032,34.005332160753156,124.02418907366749,1.1780009647456513,0.7034498210537053,1.0142466988860708,1.2129473221632994,0.49719039448348473,-0.9332057256678054,0.3593425574306845,2197,0.0,1.0,0.49999999999999994,-0.8660254037844387,1167.6297569159838,347.905232470236
37.60047656271551,125.54570429747831,16,4,2.0563017260219407,1.3167680621525917,-0.9509519749642824,-0.30933855451839615,15.953104180252899,-0.8973482902212639,-0.4413230631147371,0.045,37.59175097162469,125.5452271272966,2.250729762604985,0.9525733861310763,1.7363699135721438,2.839149122627582,0.718634139790595,0.14831376005167576,0.9889403564317385,4699,-0.4999999999999997,-0.8660254037844388,0.25881904510252074,0.9659258262890683,-2376.26018583514,-858.1172686036575
34.39413587161472,130.6264864721734,24,1,38.15972138107781,1.5058466664800814,0.926543155367739,-0.37618849163842555,10.739348519195511,-0.8465387175787895,-0.5323271547085106,0.025,34.37440882937278,130.62607900859524,4.263175481434461,2.4562297859988016,3.02629097262061,5.347556354067439,2.2479847628986542,0.45831479827021454,-0.8887899333850111,765,-0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,287.7807682171466,-74.75600664395512
36.559510978142384,130.6578331528149,6,1,75.37058191424342,1.1710339829422234,0.93496339154459,0.3547442127384711,8.984181701526396,-0.8278999476932353,0.560875812109542,0.025,36.540235766785216,130.6432775836018,5.5278072929020485,2.3897743799312754,3.3797776207683983,5.790780681550471,1.4683373235947497,0.26485269445538945,-0.9642888831878754,4035,0.0,1.0,0.8660254037844387,-0.4999999999999998,-938.5307373008036,-20.143154835122857
35.87402105326206,125.75577567118671,11,1,13.343777105904193,0.2234582892907337,-0.35613584512931545,-0.9344341923399573,17.901353527153056,0.1534031926291155,-0.9881636810221243,0.025,35.85951925955996,125.7698873429282,6.581566165639617,4.10525641627903,3.407039759840512,5.231478032124478,2.2120690610699816,-0.984332253448986,-0.17632360823225357,3153,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-580.1315670592427,-2006.4452420252799
35.16641725939236,126.95174890984806,4,0,31.155592576209692,1.8983323028308878,-0.19712481128425868,-0.9803784008106999,6.5720550150658745,-0.6177472550069142,-0.7863767093012245,0.032,35.16515650402866,126.94517204876014,5.116600419213322,3.714978575775517,4.367031379003294,6.951945836398602,3.478076522075309,-0.708060422237071,-0.7061518522679529,1668,0.49999999999999994,-0.8660254037844387,0.7071067811865475,0.7071067811865476,-302.64764906281437,-327.40147959529037
37.43057596149063,126.48920604888177,14,1,7.872767529603744,1.7929517431876636,0.9875594869936449,-0.15724585733445812,11.082416865424916,-0.9999282181865154,0.011981588973933097,0.025,37.41909462854259,126.48462327219859,6.861853370707086,5.6791461061741115,2.8062972650989253,10.11799563467438,1.7003326470219113,-0.5715974151577305,-0.8205342131715173,3033,0.0,1.0,0.25881904510252074,0.9659258262890683,-619.5280117875897,408.0985674786237
34.93015778657855,125.82516440440207,3,3,25.37988783157875,0.13533488772614163,-0.6417216651876201,-0.766937614430814,5.784177887606753,-0.16180160221098286,-0.986823308157017,0.0375,34.93802102326146,125.83730997296162,6.263663304043497,5.612156282181797,3.8396378680188263,5.9779969470068135,3.5305143661779503,-0.6605082194809646,0.7508188143607524,4048,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,-342.6868348078415,-641.0096049969677
35.81640367404657,126.66184028506146,20,2,52.42839344921169,0.9230103209993437,-0.8699718918698295,0.49310131550871944,7.295860732617528,0.1512811545697966,-0.9884907750060338,0.015,35.81579319418946,126.66247912731649,4.747311281852721,2.985165592595294,4.44475161483106,6.280929794117887,2.2510202707372673,0.6132369380004435,-0.7898990175154291,3642,-0.4999999999999997,-0.8660254037844388,0.258819045102521,-0.9659258262890682,1317.1730239913438,12.268619757569354
33.454269864048214,128.16784099556048,18,3,30.367322933774503,1.8771478131661647,-0.031236279997259045,-0.9995120283477997,7.8086608559402215,0.2908791847347566,-0.9567597921568628,0.0375,33.45765948304062,128.1642604527684,2.7508939995763724,2.1418605402393602,1.9231029974120277,3.2244451813538926,1.5811929055617269,-0.9898520445601952,0.14210182926338952,203,-0.4999999999999997,-0.8660254037844388,-0.9659258262890683,-0.25881904510252063,-144.70220427353394,-1621.6228319246654
36.385626870367744,125.42569269679764,23,0,2.6721970450699395,0.9911671078134872,-0.9897332268494166,0.14292704317322663,15.867422087968066,-0.16443962325551917,-0.9863871503134978,0.032,36.39382093157639,125.42094855084399,1.5099026704510596,0.7873772292883391,0.8347517279161533,0.9054189728517442,0.6304702115482601,0.9349102390217047,0.3548842698294461,705,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-905.4950396416696,-1869.391737787602
32.569041761272544,128.77128949814028,16,4,57.82626096336852,1.401938429294492,-0.45046655158381294,-0.8927933052527824,15.021477802834848,-0.35834186687813724,-0.933590438277027,0.045,32.55993268913054,128.76956764652732,4.0525846280286135,2.922081548091482,2.0444557386968656,5.198401232497493,1.5543751708347096,0.8520704641415483,0.5234270953414681,787,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-111.60513772490253,-1915.9276383543315
34.42371719483392,125.75028774036747,6,0,6.817734062122298,0.9768344954498337,-0.5939599941678951,-0.8044945775628783,4.435460624479383,0.4804682908845728,0.8770120988073412,0.032,34.43865021045518,125.76849406633953,7.637307915659731,7.235268693571802,4.372828873849538,11.340438517202225,3.3369419742916993,0.7685439197992112,0.6397970329250234,1707,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,-62.865003008586456,429.82303989000354
35.50044699692364,124.1953933928313,7,2,52.17428842330922,0.19118212649214333,0.8916996575857336,-0.4526275739076062,13.147107850605368,-0.17780549344133895,-0.9840656515203048,0.015,35.49700971020826,124.20340696519486,4.59513465213727,3.4857761393472932,3.1722727559701074,4.706923226510556,2.3476614437232137,0.9890588220882445,0.14752168128588555,2461,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,549.4148917584138,-366.2555645013829
33.21916822494674,124.92925259337483,23,4,42.167847133797,0.9937449931777764,-0.9474505548561575,0.319902244604128,5.65438087336313,-0.38377852591047934,0.923425169166392,0.045,33.21703235036791,124.9475655965806,4.947187162191328,3.5961882938859127,3.57882963369264,4.521929480988854,2.2385604216114263,0.9685907216587764,0.24866043898563941,4639,0.8660254037844387,-0.4999999999999998,-0.9659258262890683,-0.25881904510252063,-1780.5103660199154,1209.43261581941
37.14822669184568,130.64308861971114,16,4,60.09401121375423,1.6652468970885537,-0.9425372691006537,-0.3341010271703483,16.264763524110393,0.9122553576622465,-0.40962197501663244,0.045,37.1534774122543,130.64638764852708,7.901253276295717,4.521069351488583,6.307213020081409,9.34872555602522,3.9181481639491227,-0.9979766675706417,-0.06358121565837453,907,0.0,1.0,0.258819045102521,-0.9659258262890682,593.8805833580002,18.89787615806631
36.799342326863666,128.82968459956885,9,0,56.65751843270111,0.45497632773322405,0.48106801364936874,-0.8766832759003965,5.580089401254377,-0.0547633684875983,-0.9984993607769068,0.032,36.79580402648799,128.82335903920537,7.31466863821863,3.9161399165922304,6.838158939514701,8.159171361204665,3.482342969242647,-0.4478400134835609,-0.8941137077145412,3563,-1.0,-1.8369701987210297e-16,-0.2588190451025208,-0.9659258262890683,1192.1705405495593,-468.1197983128591
